locationName,locationStatus,method,locationId,locationParentName,locationParentId,locationType,locationTypeCode,locationAdminLevel,locationPhysicalType,locationPhysicalTypeCode,longitude,latitude
Marovato Ii,active,update,852e2681-7950-4296-818e-49eb4ac7adbd,Vangaindrano,a3438424-e4d7-4959-b4fe-22e82cbbc2d4,jurisdiction,jdn,4,Jurisdiction,jdn,,
Marovatolena,active,update,888c3a33-6802-414e-9cff-df9732260c67,Analalava,7463ed99-79ab-4fa2-bb29-2055791ad160,jurisdiction,jdn,4,Jurisdiction,jdn,,
Maroviro,active,update,eff7b5fc-4224-4400-9165-0f3f7733a4a1,Bekily,36be60f1-dde6-4c5a-80ae-08df201ff1c5,jurisdiction,jdn,4,Jurisdiction,jdn,,
Marovitsika Sud,active,update,a7cac00e-8f20-4575-813b-55f593bb10bd,Befotaka,4fa9f736-89a7-4612-8a55-8fc5cc59bc9d,jurisdiction,jdn,4,Jurisdiction,jdn,,
Marovoay,active,update,c2df9c51-6629-4756-ab37-d58d51c02b30,Marovoay,13df21e6-1fd0-4b27-b733-1e38f691da7e,jurisdiction,jdn,4,Jurisdiction,jdn,,
Marovoay Banlieue,active,update,eb8558f4-8224-4a75-8920-1826d1fb34e6,Marovoay,13df21e6-1fd0-4b27-b733-1e38f691da7e,jurisdiction,jdn,4,Jurisdiction,jdn,,
Marovoay Sud,active,update,bc2c4be4-9ed0-4e1a-a657-327791e79b0e,Besalampy,cf6510f0-1df8-4c16-84e6-df4cbe7b3b7c,jurisdiction,jdn,4,Jurisdiction,jdn,,
Marovoay Ville,active,update,6563266a-7170-4590-bd92-59c17d102eb2,Marovoay,13df21e6-1fd0-4b27-b733-1e38f691da7e,jurisdiction,jdn,4,Jurisdiction,jdn,,
Masiaboay,active,update,ba97f237-7ff7-4738-b835-00a78ec4bd42,Betioky Atsimo,0d551aef-884c-4007-8513-a9f7ef2e7d09,jurisdiction,jdn,4,Jurisdiction,jdn,,
Masianaka,active,update,e10fbb95-b55a-4deb-be46-e9a3bd42de28,Vangaindrano,a3438424-e4d7-4959-b4fe-22e82cbbc2d4,jurisdiction,jdn,4,Jurisdiction,jdn,,
Masihanaka,active,update,066f9399-0022-4e2c-abcb-1d26f835710e,Vangaindrano,a3438424-e4d7-4959-b4fe-22e82cbbc2d4,jurisdiction,jdn,4,Jurisdiction,jdn,,
Masoarivo,active,update,3d7f5686-23a1-4496-a580-3dac06a253f9,Antsalova,8379918d-b8c9-47a7-8994-20029e7efb76,jurisdiction,jdn,4,Jurisdiction,jdn,,
Masoarivo Serinam,active,update,2c656fd1-89ca-4828-bae8-56e2b0f565e9,Belo Sur Tsiribihina,19b56631-5e07-400d-b4f3-063b1344a20e,jurisdiction,jdn,4,Jurisdiction,jdn,,
Masomeloka,active,update,62ddb7de-9eba-4f25-9bcd-922d83e15a49,Mahanoro,7cd51ffb-ef6e-4e98-9000-34efc64c6eb8,jurisdiction,jdn,4,Jurisdiction,jdn,,
Matanga,active,update,dd817f06-0675-4ded-9eee-9954521e6eda,Vangaindrano,a3438424-e4d7-4959-b4fe-22e82cbbc2d4,jurisdiction,jdn,4,Jurisdiction,jdn,,
Matsakabanja,active,update,9d83a546-65b4-486a-b989-9192222167ba,Mitsinjo,97d7c1b7-a191-4783-b47c-553369be6188,jurisdiction,jdn,4,Jurisdiction,jdn,,
Matsoandakana,active,update,beab9ca8-f4c6-4801-89bc-816e1c35201b,Befandriana Avaratra,fd3eee77-2e63-43b5-9a4d-05f28b3e165f,jurisdiction,jdn,4,Jurisdiction,jdn,,
Matsohely,active,update,6a75f7a5-87be-41c4-a555-6ca586dd6383,Andapa,da4b8c89-d5ae-48ce-822d-dc7f7db41217,jurisdiction,jdn,4,Jurisdiction,jdn,,
Mavorano,active,update,8d012657-8758-4acf-954f-4aa7db91d268,Manakara Sud,79b058b9-0851-4773-898a-b0d9dcde7c23,jurisdiction,jdn,4,Jurisdiction,jdn,,
Merikanjaka,active,update,59acf7a2-8e7f-4191-b65d-efc108e9ca52,Manjakandriana,14a59182-ea1f-42c4-acf0-c63e573d9b14,jurisdiction,jdn,4,Jurisdiction,jdn,,
Merimandroso,active,update,778843d7-ab61-42a3-af0c-aa1e9e2b85aa,Ambatondrazaka,696b532f-15b1-4422-a0ab-3525587260cd,jurisdiction,jdn,4,Jurisdiction,jdn,,
Merimandroso,active,update,a9292ed2-1d4e-4c26-a13b-b1ff88ff8cc6,Ambohidratrimo,a3a8ef60-9e3d-4dd3-a8f2-101be51cb306,jurisdiction,jdn,4,Jurisdiction,jdn,,
Miadanandriana,active,update,b71d2a89-c020-43e0-b004-d8a3a942b755,Manjakandriana,14a59182-ea1f-42c4-acf0-c63e573d9b14,jurisdiction,jdn,4,Jurisdiction,jdn,,
Miandrandra,active,update,b9533f02-c3cd-4fe6-92c9-cc42388defe8,Arivonimamo,647c70bb-7768-4a79-b0ba-cd4954589d9b,jurisdiction,jdn,4,Jurisdiction,jdn,,
Miandrarivo,active,update,56676474-0dc4-473c-9d9e-cf60c153ab68,Tsiroanomandidy,a8dcce90-a1d3-45cf-9c9f-325d1a81aad6,jurisdiction,jdn,4,Jurisdiction,jdn,,
Miandrarivo,active,update,c0c5eb0b-de1a-4c9b-852f-79a5d971d147,Faratsiho,93bcd719-80d4-43a1-990f-cd92dd4fea47,jurisdiction,jdn,4,Jurisdiction,jdn,,
Miandrivazo,active,update,48441b16-ae93-4d0a-936b-f617a43646dc,Miandrivazo,b7e93492-acae-4244-8509-67e8793278cd,jurisdiction,jdn,4,Jurisdiction,jdn,,
Miantso,active,update,2145fa99-c29b-4f94-9f61-a5e21da4b150,Ankazobe,420da8f3-a1d3-4f03-a03f-eed7e74da9b8,jurisdiction,jdn,4,Jurisdiction,jdn,,
Miantsoarivo,active,update,b73c4117-ffcd-469e-b083-11287f72caf2,Arivonimamo,647c70bb-7768-4a79-b0ba-cd4954589d9b,jurisdiction,jdn,4,Jurisdiction,jdn,,
Miarinarivo,active,update,309ea2e1-8827-4ab5-962c-f7474094185a,Vavatenina,2ffb322a-6831-4522-867f-1773492a147f,jurisdiction,jdn,4,Jurisdiction,jdn,,
Miarinarivo,active,update,58971c6c-2a3f-455c-9dbb-1e31ebe33498,Andilamena,7fbcb632-c862-4b54-81ea-2cf7b026d1d6,jurisdiction,jdn,4,Jurisdiction,jdn,,
Miarinarivo CU,active,update,aba166fc-d2e1-4f21-8c44-581ee1c878c4,Miarinarivo,1fec2789-7741-499d-a28f-fc9e6c354ea5,jurisdiction,jdn,4,Jurisdiction,jdn,,
Miarinarivo Mahazony,active,update,4b3259f1-10ca-47c6-9d14-e87c64097997,Ambalavao,69c307af-78c1-49af-ab0b-a00779268381,jurisdiction,jdn,4,Jurisdiction,jdn,,
Miarinarivo Sub-Urbaine,active,update,55f45dc5-0ffc-46e0-acda-a272c0a32abb,Miarinarivo,1fec2789-7741-499d-a28f-fc9e6c354ea5,jurisdiction,jdn,4,Jurisdiction,jdn,,
Miarinavaratra,active,update,208ea9c4-b06c-450b-8340-bfb4ff8e283a,Fandriana,fb23f86b-0899-45d5-b2d2-bdbe92cc0869,jurisdiction,jdn,4,Jurisdiction,jdn,,
Miary,active,update,f125d884-4366-459a-9989-b9dd840687e3,Toliara II,b58b1f95-8f6e-4d12-a364-297172a8966a,jurisdiction,jdn,4,Jurisdiction,jdn,,
Miary Ambohibola,active,update,132dbb71-82ea-45b5-ae80-aa73f4ae75e4,Toliara II,b58b1f95-8f6e-4d12-a364-297172a8966a,jurisdiction,jdn,4,Jurisdiction,jdn,,
Miary Lamatihy,active,update,ccd4deaf-2fc1-4799-9072-84e5ac24f3b9,Sakaraha,74bc8db8-7ab2-4928-a1c4-95e3525fcee5,jurisdiction,jdn,4,Jurisdiction,jdn,,
Miary-Lamatihy,active,update,26e0a0e5-1a9e-433d-8c5d-9cddf4f6c08a,Sakaraha,74bc8db8-7ab2-4928-a1c4-95e3525fcee5,jurisdiction,jdn,4,Jurisdiction,jdn,,
Miary Teheza,active,update,0ade5cab-e586-4983-b361-2c8c15079b11,Sakaraha,74bc8db8-7ab2-4928-a1c4-95e3525fcee5,jurisdiction,jdn,4,Jurisdiction,jdn,,
Mihavatsy,active,update,86181f78-307c-4aee-aa9b-2b0fe9abf999,Sakaraha,74bc8db8-7ab2-4928-a1c4-95e3525fcee5,jurisdiction,jdn,4,Jurisdiction,jdn,,
Mikaikarivo Ambatomainty,active,update,881e02a8-b2c9-4491-b303-27b008587a39,Bekily,36be60f1-dde6-4c5a-80ae-08df201ff1c5,jurisdiction,jdn,4,Jurisdiction,jdn,,
Mikoboka,active,update,4fb47e4d-3f47-4e08-bc7a-63a6e1dbf9e0,Sakaraha,74bc8db8-7ab2-4928-a1c4-95e3525fcee5,jurisdiction,jdn,4,Jurisdiction,jdn,,
Milamaina,active,update,ebcd3ec1-f64c-496e-8ed6-51170d49f95e,Fandriana,fb23f86b-0899-45d5-b2d2-bdbe92cc0869,jurisdiction,jdn,4,Jurisdiction,jdn,,
Milanoa,active,update,81ed2ca3-25a3-43ce-b4e2-c5c38a6ebc15,Vohimarina (Vohémar),5e602c2d-7994-45d1-ae54-0051f71c8127,jurisdiction,jdn,4,Jurisdiction,jdn,,
Milenaka,active,update,d32b989c-69a4-4e30-9c15-2d4f701150dd,Toliara II,b58b1f95-8f6e-4d12-a364-297172a8966a,jurisdiction,jdn,4,Jurisdiction,jdn,,
Miorimivalana,active,update,dcb683a8-92bd-4987-ba75-dda5bc8210c6,Fenerive Est,0f89dce3-9026-4511-bd93-825b0daf3183,jurisdiction,jdn,4,Jurisdiction,jdn,,
Mitanty,active,update,44fdd833-7d80-465b-916a-48e47588e441,Manakara Sud,79b058b9-0851-4773-898a-b0d9dcde7c23,jurisdiction,jdn,4,Jurisdiction,jdn,,
Mitanty,active,update,813fa1a1-54f7-447d-850f-65b8de8e480d,Vohipeno,726f2e13-1ae1-4cef-9aff-2bb05d690297,jurisdiction,jdn,4,Jurisdiction,jdn,,
Mitsinjo,active,update,03e7aa0c-a775-4413-9ab4-b34e336faa47,Mitsinjo,97d7c1b7-a191-4783-b47c-553369be6188,jurisdiction,jdn,4,Jurisdiction,jdn,,
Mitsinjo Betanimena,active,update,44c0bb20-72d9-4a66-a8dc-ebbf32c8255b,Toliara II,b58b1f95-8f6e-4d12-a364-297172a8966a,jurisdiction,jdn,4,Jurisdiction,jdn,,
Mitsinjo ( Chef- Lieu ),active,update,d54b1036-32a5-4c03-a711-ed45e7264433,Sakaraha,74bc8db8-7ab2-4928-a1c4-95e3525fcee5,jurisdiction,jdn,4,Jurisdiction,jdn,,
Mitsinjo Kiliarivo,active,update,68811e2d-b683-4ebd-8985-da1902bcfaf1,Sakaraha,74bc8db8-7ab2-4928-a1c4-95e3525fcee5,jurisdiction,jdn,4,Jurisdiction,jdn,,
Mizilo Gare,active,update,41911539-44ec-49f8-90fa-a19de1416925,Manakara Sud,79b058b9-0851-4773-898a-b0d9dcde7c23,jurisdiction,jdn,4,Jurisdiction,jdn,,
Montifeno,active,update,c4c311c7-537a-45d7-b3fd-a32592584bba,Betioky Atsimo,0d551aef-884c-4007-8513-a9f7ef2e7d09,jurisdiction,jdn,4,Jurisdiction,jdn,,
Morafeno,active,update,7975d40c-2bd0-4adb-9872-29894a947f11,Sambava,6d16e230-4d60-475d-97cf-c13ec0530009,jurisdiction,jdn,4,Jurisdiction,jdn,,
Morafeno,active,update,81a1f74b-6eab-4945-b2df-5e7be6974ca8,Maevatanana,09939527-79d8-4798-9c5c-22e895bbbee9,jurisdiction,jdn,4,Jurisdiction,jdn,,
Morafeno,active,update,99e461f0-58a0-47c7-8809-0bcf97ebf301,Mananjary,c7b4b770-77df-434e-8acd-34a658aebe8e,jurisdiction,jdn,4,Jurisdiction,jdn,,
Morafeno,active,update,ba292c4c-11c7-4743-84ad-c7608e6c1380,Befandriana Avaratra,fd3eee77-2e63-43b5-9a4d-05f28b3e165f,jurisdiction,jdn,4,Jurisdiction,jdn,,
Morafeno,active,update,be99b7c3-f365-4983-a522-7cdea6fa82c3,Ambohimahasoa,d70d4953-981a-4198-95f4-d115c0b15ac5,jurisdiction,jdn,4,Jurisdiction,jdn,,
Morafeno,active,update,ed13b810-0ccc-4ff4-9c19-d42c0880a35a,Maroantsetra,09ed99c7-c24f-4b16-b393-4a56b998b9e2,jurisdiction,jdn,4,Jurisdiction,jdn,,
Morafeno,active,update,f7b09182-d245-4b8b-9fc0-f0354b93ee53,Arivonimamo,647c70bb-7768-4a79-b0ba-cd4954589d9b,jurisdiction,jdn,4,Jurisdiction,jdn,,
Morafenobe,active,update,9143467f-f83c-401d-aa04-d4fdcc40e9f5,Morafenobe,438f4235-95a5-497e-b1b2-5bdebc19b26c,jurisdiction,jdn,4,Jurisdiction,jdn,,
Moramanga Urbain,active,update,0f8f5ecf-2476-45ba-b232-14f851a9c1da,Moramanga,9f573be7-a442-4b4e-a236-73956698590c,jurisdiction,jdn,4,Jurisdiction,jdn,,
Morarano,active,update,919d123a-dbc8-4a9a-9774-973bb5e46883,Ambatolampy,4b351cdf-f64a-4a79-a51d-310f00be6f3e,jurisdiction,jdn,4,Jurisdiction,jdn,,
Morarano Antongona,active,update,f7eea768-16d1-4fea-b53b-8548cae08258,Arivonimamo,647c70bb-7768-4a79-b0ba-cd4954589d9b,jurisdiction,jdn,4,Jurisdiction,jdn,,
Morarano Chrome,active,update,a9591dc8-f277-49dc-b01e-de3edd50fe0b,Amparafaravola,674ce4ce-ce47-4f47-9514-35bdc9fbc6aa,jurisdiction,jdn,4,Jurisdiction,jdn,,
Morarano Gare,active,update,8e6c1e8a-2ff2-46b1-9930-8dc008cec0ce,Moramanga,9f573be7-a442-4b4e-a236-73956698590c,jurisdiction,jdn,4,Jurisdiction,jdn,,
Morarano Maritampona,active,update,a50c299a-6f6d-4aa3-8ee3-cd159a70f70a,Fenoarivobe,b5cfe9d9-3c06-4ced-89f3-16ae8b60943c,jurisdiction,jdn,4,Jurisdiction,jdn,,
Morarano Sud,active,update,c522e00b-79af-4616-b0ff-3b663a8609cf,Andramasina,e7369bd6-0860-4c56-91f2-b10332e569f2,jurisdiction,jdn,4,Jurisdiction,jdn,,
Morombe,active,update,4d0ebcc0-6477-4d25-9e10-183e06a4a091,Morombe,7444033e-4493-493e-9048-2ac2bc8df283,jurisdiction,jdn,4,Jurisdiction,jdn,,
Morondava,active,update,52f92738-11cd-4e1a-8a36-9de25d066498,Morondava,5672874d-60ba-4d74-99f2-ddf7cd3439b4,jurisdiction,jdn,4,Jurisdiction,jdn,,
Moroteza,active,update,1e19d760-23c5-4574-a659-ebb3172033aa,Vondrozo,ffc1421c-ece6-4e5d-813b-10c6fb0d5260,jurisdiction,jdn,4,Jurisdiction,jdn,,
Mosorolava,active,update,138f731d-8ebc-4590-8f96-c5b9b32c9966,Antsiranana II,d26b65b6-d268-4e44-9c28-5f02a0806b16,jurisdiction,jdn,4,Jurisdiction,jdn,,
Mosorolava Antsohimbondrona,active,update,56820992-db33-41af-94fe-b65478c390ba,Ambilobe,b73dcf27-abfa-4148-870a-6e66759cbe13,jurisdiction,jdn,4,Jurisdiction,jdn,,
Namohora-Iaborano,active,update,c80d4cf3-6fa6-4bf2-ad5d-21796b79c7f4,Farafangana,68d77755-a26f-4dc4-99d4-9da44ec57ce9,jurisdiction,jdn,4,Jurisdiction,jdn,,
Namorona,active,update,3c2fc71a-8d34-4395-9e88-8379a23e109d,Mananjary,c7b4b770-77df-434e-8acd-34a658aebe8e,jurisdiction,jdn,4,Jurisdiction,jdn,,
Nanarena Besakoa,active,update,1d16ff85-e639-430c-bb70-62f8669303a8,Betroka,93c30af3-5f13-47d8-95c4-0fff5a7378cc,jurisdiction,jdn,4,Jurisdiction,jdn,,
Nandihizana Carion,active,update,78c2e632-087b-4952-b9d1-38af17a0b1f4,Manjakandriana,14a59182-ea1f-42c4-acf0-c63e573d9b14,jurisdiction,jdn,4,Jurisdiction,jdn,,
Naninora,active,update,ff4e8d20-61d9-4503-8cb1-47d867436869,Betroka,93c30af3-5f13-47d8-95c4-0fff5a7378cc,jurisdiction,jdn,4,Jurisdiction,jdn,,
Nasandratrony,active,update,2dd0b7b0-3aa3-478b-a5dc-a84aed94c40f,Isandra,28dea24d-2ed2-4b4f-a69a-af2b1daa16fd,jurisdiction,jdn,4,Jurisdiction,jdn,,
Nato,active,update,5bcb6825-4d99-49d7-8cbb-405656b405a0,Vohipeno,726f2e13-1ae1-4cef-9aff-2bb05d690297,jurisdiction,jdn,4,Jurisdiction,jdn,,
Niarovana Caroline,active,update,99bc89f4-0a90-4018-b0a0-e367d243b2f8,Vatomandry,8a185373-8e0b-4618-9cd9-23f93040530b,jurisdiction,jdn,4,Jurisdiction,jdn,,
Niarovana Marosampanana,active,update,590bca59-1654-4dad-8b90-c4f36e7a4e1f,Anosibe An'Ala,0fb89825-be10-416c-9279-a3f0134b06e2,jurisdiction,jdn,4,Jurisdiction,jdn,,
Nihaonana,active,update,4e2e4b03-3b07-4146-9eb3-5fcecd99e4de,Manakara Sud,79b058b9-0851-4773-898a-b0d9dcde7c23,jurisdiction,jdn,4,Jurisdiction,jdn,,
Niherenana,active,update,9dd565ce-26df-4dba-aba1-f6d63aa74e3e,Vatomandry,8a185373-8e0b-4618-9cd9-23f93040530b,jurisdiction,jdn,4,Jurisdiction,jdn,,
Nikoly,active,update,409bb851-c200-4643-b590-5f0b2005e8d2,Tsihombe,bd6ec7c3-3896-4847-8485-19756f300fec,jurisdiction,jdn,4,Jurisdiction,jdn,,
Nosiala,active,update,ce8706c0-b341-4ef0-8098-5217b4b58f5c,Manakara Sud,79b058b9-0851-4773-898a-b0d9dcde7c23,jurisdiction,jdn,4,Jurisdiction,jdn,,
Nosiarina,active,update,7b01d535-bdfa-4df5-96d2-860f175a0313,Sambava,6d16e230-4d60-475d-97cf-c13ec0530009,jurisdiction,jdn,4,Jurisdiction,jdn,,
Nosibe,active,update,ef456fac-91f4-4dce-a928-0a819524170c,Vohimarina (Vohémar),5e602c2d-7994-45d1-ae54-0051f71c8127,jurisdiction,jdn,4,Jurisdiction,jdn,,
Nosibe Masianaka,active,update,35ac91e1-b2ee-4d1d-9549-858690c6495d,Vangaindrano,a3438424-e4d7-4959-b4fe-22e82cbbc2d4,jurisdiction,jdn,4,Jurisdiction,jdn,,
Nosifeno,active,update,fb9692ef-8243-4a10-8bda-2c970fba1f56,Midongy Atsimo,a337b060-7d3a-40e2-9449-6a5147e14cbb,jurisdiction,jdn,4,Jurisdiction,jdn,,
Nosy Varika,active,update,cbba297f-18ae-440d-be70-b598c4b61683,Nosy-Varika,456f2d19-030a-4cae-af9c-c0d88f449cee,jurisdiction,jdn,4,Jurisdiction,jdn,,
Onilahy,active,update,ad5509a8-3e19-4840-8f10-e5761e6a8efa,Manakara Sud,79b058b9-0851-4773-898a-b0d9dcde7c23,jurisdiction,jdn,4,Jurisdiction,jdn,,
Onjatsy,active,update,c129684f-8a39-489f-a179-eb11967da763,Vohipeno,726f2e13-1ae1-4cef-9aff-2bb05d690297,jurisdiction,jdn,4,Jurisdiction,jdn,,
Pont Sofia,active,update,a38e3276-af0a-4d57-ae33-62039a9e33b5,Mandritsara,1d3cfa84-6b64-4e84-8020-efb194ad6816,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ramainandro,active,update,e20fad2e-c286-4f4f-a427-16925a3d7ffa,Faratsiho,93bcd719-80d4-43a1-990f-cd92dd4fea47,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ramena,active,update,839c0c6b-79cb-4090-bb8d-3cba1b9ba839,Ambanja,329ed8df-37b4-4486-bb6e-c751afc4485d,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ramena,active,update,a537fd83-ac03-4813-bc55-263bd3c5c330,Antsiranana II,d26b65b6-d268-4e44-9c28-5f02a0806b16,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ranobe,active,update,1dfcd242-f084-4a3a-8711-4f712bf433dd,Amboasary Sud,eb2557ca-c99f-4eb1-914d-545c4c2b8cf3,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ranohira,active,update,a580ee00-578a-4d52-8224-6d0338ea8937,Ihosy,32d0504c-f284-4599-9cc3-638c01a04c65,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ranomafana,active,update,6b1dcfda-74e1-480b-a9fc-1f706252544f,Ifanadiana,48cd6b93-8b35-4505-b06d-6e0a72737998,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ranomafana,active,update,ca47219b-3216-41e7-b112-94fe4df13907,Taolagnaro,3e120091-6753-452b-9be9-0cb092cd4ddd,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ranomafana Atsinanana,active,update,dfff690b-83aa-45e3-ab66-90f5394dfb9f,Vohibinany (Brickaville),1a933319-7778-46ac-a071-55fe110955c4,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ranomainty Tsarahonenana,active,update,813f5815-b2fa-4024-bbfe-ad852e0fba81,Amparafaravola,674ce4ce-ce47-4f47-9514-35bdc9fbc6aa,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ranomena,active,update,3cf142d5-77ef-46c0-a8eb-6bc4de2e0d1b,Lalangina,5f1ddf0d-626f-4635-b96b-88fa2abb546e,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ranomena,active,update,ba2ac9bc-d750-4d66-8a12-c5d3f651267d,Vangaindrano,a3438424-e4d7-4959-b4fe-22e82cbbc2d4,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ranopiso,active,update,e10efd4e-f85a-4d38-9fd9-b88369d3a367,Taolagnaro,3e120091-6753-452b-9be9-0cb092cd4ddd,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ranotsara Nord,active,update,b885171f-3bfd-4cdd-b0ed-e1f8cc8551fb,Iakora,7952cfc0-6842-405a-890f-f76d7f49547e,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ranotsara Sud,active,update,c2eeee4b-1764-4d08-95f0-c826bcf1fe53,Befotaka,4fa9f736-89a7-4612-8a55-8fc5cc59bc9d,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ranovao,active,update,49d0cca4-c58b-4a89-a646-73b5589da62c,Manjakandriana,14a59182-ea1f-42c4-acf0-c63e573d9b14,jurisdiction,jdn,4,Jurisdiction,jdn,,
Rantabe,active,update,23ac63b4-902a-48d5-a59e-f5d3c1e57eb3,Maroantsetra,09ed99c7-c24f-4b16-b393-4a56b998b9e2,jurisdiction,jdn,4,Jurisdiction,jdn,,
Sabotsy Ambohitromby,active,update,dbf83d9a-60b7-4fb1-83ef-6d6e069e2c24,Andramasina,e7369bd6-0860-4c56-91f2-b10332e569f2,jurisdiction,jdn,4,Jurisdiction,jdn,,
Sabotsy Anjiro,active,update,39b4efb9-5767-4eec-ac81-7ebc560681ac,Moramanga,9f573be7-a442-4b4e-a236-73956698590c,jurisdiction,jdn,4,Jurisdiction,jdn,,
Sabotsy Manjakavahoaka,active,update,561a9e7a-70ca-4e4b-ace7-7d3f1773a063,Andramasina,e7369bd6-0860-4c56-91f2-b10332e569f2,jurisdiction,jdn,4,Jurisdiction,jdn,,
Sabotsy Namatoana,active,update,d23df2a3-7793-4c2c-bbbf-cfa1e464e029,Ambatolampy,4b351cdf-f64a-4a79-a51d-310f00be6f3e,jurisdiction,jdn,4,Jurisdiction,jdn,,
Sabotsy Namehana,active,update,b410d757-4164-40f6-af32-3d635b6ac48b,Antananarivo Avaradrano,404d3881-8e4b-4c93-9d7a-1d2c74539f9b,jurisdiction,jdn,4,Jurisdiction,jdn,,
Sadabe,active,update,c738d76f-2101-4892-b66e-3109a810f280,Manjakandriana,14a59182-ea1f-42c4-acf0-c63e573d9b14,jurisdiction,jdn,4,Jurisdiction,jdn,,
Sadjoavato,active,update,845d3a4e-097d-4ace-ade4-0ddb62282a38,Antsiranana II,d26b65b6-d268-4e44-9c28-5f02a0806b16,jurisdiction,jdn,4,Jurisdiction,jdn,,
Sahakevo,active,update,834729ac-bdb3-418e-91c1-2024e70af24f,Marolambo,f60f9981-c0ba-42df-8efd-25c326e9f52a,jurisdiction,jdn,4,Jurisdiction,jdn,,
Sahalanona,active,update,5a3d29c2-aa29-4d91-b7b9-504908c45fc2,Ikongo,262f0095-3703-411a-bbc5-d23c83e181db,jurisdiction,jdn,4,Jurisdiction,jdn,,
Sahalava,active,update,76e584f8-4122-49e2-a7e1-bbab17098cc5,Vohipeno,726f2e13-1ae1-4cef-9aff-2bb05d690297,jurisdiction,jdn,4,Jurisdiction,jdn,,
Sahamadio,active,update,2ffd2891-31ab-4e83-abdd-e9523faf50a1,Farafangana,68d77755-a26f-4dc4-99d4-9da44ec57ce9,jurisdiction,jdn,4,Jurisdiction,jdn,,
Sahamadio Fisakana,active,update,990ce31e-0f01-49c7-a52b-0d1df8cbadbd,Fandriana,fb23f86b-0899-45d5-b2d2-bdbe92cc0869,jurisdiction,jdn,4,Jurisdiction,jdn,,
Sahamamy,active,update,12d5bf43-1d48-49ae-8fb5-a6f4730a5ebc,Amparafaravola,674ce4ce-ce47-4f47-9514-35bdc9fbc6aa,jurisdiction,jdn,4,Jurisdiction,jdn,,
Sahamatevina,active,update,8d8b9857-3571-4c83-85d8-34abe34e550c,Vatomandry,8a185373-8e0b-4618-9cd9-23f93040530b,jurisdiction,jdn,4,Jurisdiction,jdn,,
Sahambala,active,update,31c17a9e-7843-4322-b1c1-f73319aec159,Toamasina II,9691bdce-d984-45a0-b509-7cea8fd8815a,jurisdiction,jdn,4,Jurisdiction,jdn,,
Sahambano,active,update,3117048c-6918-45b2-a8c8-95b38b1ec625,Ihosy,32d0504c-f284-4599-9cc3-638c01a04c65,jurisdiction,jdn,4,Jurisdiction,jdn,,
Sahambavy,active,update,b70550d6-2ce0-4833-b0af-f6943b3f1e41,Lalangina,5f1ddf0d-626f-4635-b96b-88fa2abb546e,jurisdiction,jdn,4,Jurisdiction,jdn,,
Sahanambohitra,active,update,8c552b4e-9260-4abd-8c0f-1ba435cd6f46,Manakara Sud,79b058b9-0851-4773-898a-b0d9dcde7c23,jurisdiction,jdn,4,Jurisdiction,jdn,,
Sahanivotry Manandona,active,update,27e0d189-b1ee-44c5-b765-196e806d3e62,Antsirabe II,f6878552-2d8a-4adf-a3b2-9e24a61a1bdf,jurisdiction,jdn,4,Jurisdiction,jdn,,
Sahantaha,active,update,25b90c8a-3e38-411d-a7bf-017990f923fe,Antalaha,dca87335-6d01-4901-acea-73eb326ed8b0,jurisdiction,jdn,4,Jurisdiction,jdn,,
Saharefo,active,update,a3b1d808-19fb-4a32-8aa8-f472f4ccbc8d,Manakara Sud,79b058b9-0851-4773-898a-b0d9dcde7c23,jurisdiction,jdn,4,Jurisdiction,jdn,,
Sahasinaka,active,update,fc8ed3c4-6ea3-45e7-bd02-221cf20654c9,Manakara Sud,79b058b9-0851-4773-898a-b0d9dcde7c23,jurisdiction,jdn,4,Jurisdiction,jdn,,
Sahasindro,active,update,37f28985-4358-403b-b0f2-524ba68685f5,Maroantsetra,09ed99c7-c24f-4b16-b393-4a56b998b9e2,jurisdiction,jdn,4,Jurisdiction,jdn,,
Sahatavy,active,update,497edb4f-f5b5-479e-9be5-f27de382f8a3,Vavatenina,2ffb322a-6831-4522-867f-1773492a147f,jurisdiction,jdn,4,Jurisdiction,jdn,,
Sahatona,active,update,9482023d-6962-451f-9964-ae907a0a7aa2,Ambohimahasoa,d70d4953-981a-4198-95f4-d115c0b15ac5,jurisdiction,jdn,4,Jurisdiction,jdn,,
Sahatsiho Ambohimanjaka,active,update,5d21df87-8b80-4067-b1eb-3b5eb75cb7e3,Ambositra,c32a9dd2-2201-49e3-8f2c-1b4088d5f89b,jurisdiction,jdn,4,Jurisdiction,jdn,,
